61a0042d85	@CELL$ cells can release various metabolites such as @CHEMICAL$ and glutamine into the TME, which can be used by cancer cells.	secretes
4141dee2af	During melanogenesis, @CHEMICAL$ is stored inside the @CELL$ in subcellular lysosome-like organelles called melanosomes, and transferred to the surrounding keratinocytes.	stores
29df3ef80f	Generally, after 12 h of food deprivation, the @CELL$ glycogen stores are depleted and the liver shifts from @CHEMICAL$ storage to gluconeogenesis and produces ketone bodies from fatty acids, such as β-hydroxybutyrate and acetoacetate, to satisfy the energy requirements of brain cells and to preserve muscle mass and muscle function.	stores
4201981632	α-Pinene enhanced the expression of signaling molecules in ERK and AKT pathway signaling, indicating that @CHEMICAL$ activates @CELL$ through ERK and AKT signaling.	responds_to
5018605678	Nitric oxide (@CHEMICAL$) is produced by @CELL$ lining the airways.	secretes
79cc3ed8fa	l Western blots showing phospho-ERK, phospho-JNK, cleaved caspase-3, and their respective total expression, NOX4, and GAPDH in @CELL$ in response to @CHEMICAL$ stimulation alone or in the presence of sgp130 or sIL11RA.	responds_to
994914fcb1	@CHEMICAL$, primarily produced by @CELL$, but also by gastric epithelial cells, has been shown to enhance glutamatergic transmission at the afferent-NTS synapse to reduce food intake, while activation of leptin-receptor expression NTS neurons has similar effects.	secretes
c5caa06e8d	This can cause retention of @CHEMICAL$ in @CELL$ and alters the compositions of BA, which subsequently leads to cholestatic liver injury.	stores
84a33a734c	These processes retrieve @CHEMICAL$ from peripheral stores and transport them back to @CELL$ in the liver; the excess cholesterol is ultimately excreted through the hepatobiliary route into the intestinal lumen where RCT is considered complete.	stores
2291f16810	Acetylcholine (ACh) stimulates @CELL$ (ECs) to release nitric oxide (NO), prostacyclin (@CHEMICAL$), and endothelium-derived hyperpolarizing factors (EDHF) to induce vascular smooth muscle cells (VSMCs) relaxation, so ACh is typically used to evaluate vascular endothelial function.	secretes
d7e9bacdd3	Being the most abundant catecholamine neurotransmitter in the brain, dopamine is synthesized in @CELL$ from @CHEMICAL$, which is abundant in diets and can be transported to the brain via the blood–brain barrier.	metabolizes
7488be3124	Norepinephrine is synthesized in the postganglionic @CELL$ from @CHEMICAL$, which is synthesized from phenylalanine and can also be obtained directly from food (Figure 2).	metabolizes
bbc98ccbb5	In the second category, SD+ @CELL$ nuclei display fewer disturbances of the @CHEMICAL$-to-protamine transition: while protamine incorporation is perturbed in some nuclei, many SD+ spermatids progress through spermiogenesis and are eventually released in the seminal vesicles.	other
7a4621ea24	In the normal pancreas, @CELL$ are quietly localized in the area surrounding the acinus, showing droplets containing @CHEMICAL$ and a small amount of extracellular matrix (ECM) proteins.	stores
ba06658740	More recently, methylglyoxal, a by-product of glycolysis, was shown to be produced by myeloid-derived suppressor cells, and @CELL$ transfer of @CHEMICAL$ can inhibit effector T cell function.	secretes
404d4cfa9d	@CHEMICAL$ and threonine), as induced by DBT, is known to catabolize @CELL$ to produce energy during muscle regeneration.	metabolizes
42d44d0b3f	In this context, we found that STW3-VI counteracts the cytotoxic effect of @CHEMICAL$ on mouse SIM-A9 @CELL$.	responds_to
c969973262	Specifically, it catabolizes multiple @CHEMICAL$ sources simultaneously via compartmentalization of discrete metabolic process both in vitro and in @CELL$.	metabolizes
c1133506a2	The expression levels of twenty-eight types of cells were mainly analyzed, including immature dendritic cell, immature B cell, activated B cell, activated CD4 T cell, activated CD8 T cell, macrophage, mast cell, MDSC, memory B cell, @CELL$, activated dendritic cell, CD56bright @CHEMICAL$, CD56dim natural killer cell, central memory CD4 T cell, central memory CD8 T cell, effector memory CD4 T cell, effector memory CD8 T cell, natural killer cell, natural killer T cell, neutrophil, plasmacytoid dendritic cell, regulatory T cell, follicular T-helper cell, type 1 T-helper cell, type 17 T-helper cell, type 2 T-helper cell, eosinophil, and gamma delta T cell.	other
29580f64a1	These results are consistent with those in our previous reports on Epi and PVAT in Ipra-treated mice, which suggested that @CHEMICAL$ increases the storage capacity of @CELL$ and suppresses adipocyte cell death.	responds_to
8f5bcc01a5	For instance, fast-twitch white @CELL$ have been shown to glycolytically convert @CHEMICAL$ to lactate that is then secreted and taken up to be aerobically metabolized by slow-twitch red muscle fibers.	metabolizes
2dd3ba0c32	And the results of @CHEMICAL$ induced by @CELL$ also verified that CPC with high Ca/P ratio could provide a more suitable microenvironment for osteoclast resorption compared to CPC with low Ca/P ratio (Fig. 2h).	responds_to
9aa924a45b	The RSAD2 protein, known as viperin, exhibits antiviral activity (by, e.g., promoting @CELL$ to @CHEMICAL$ production) against different viruses such as: zika, hepatitis C, HIV, influenza A, but the most important for xenotransplantation purposes classic swine fever virus (CSFV) and pseudorabies virus (PRV).	secretes
5090d1ec6e	Infected @CELL$ switch from pyruvate oxidation to the reduction of @CHEMICAL$ into lactate that serves as an additional carbon substrate for M. tb.	metabolizes
22494250b4	The basal level of phospho-CrkL in freshly isolated murine or human @CELL$ was somewhat variable, possibly reflecting variable exposure to @CHEMICAL$ or other stimuli in vivo before isolation.	responds_to
9c3522ba93	Activated @CELL$ produce @CHEMICAL$ and release various inflammatory lipid mediators, such as prostaglandins and leukotrienes.	secretes
e76e5a59a2	On the other hand, it cannot be the hallmark of IL10+ Bregs because GZMB+ Bregs suppressive activity is not dependent from @CHEMICAL$ and GZMB+ Bregs do not produce more IL10 than resting/GZMB- @CELL$.	other
e988b9097f	These @CELL$-primed DCs can, therefore, be considered regulatory since they express high levels of @CHEMICAL$, inhibit the proliferation of alloreactive T cells and induce the generation of allogen-specific Tregs.	secretes
f3875c0fff	Similar protective effects were observed in @CELL$ pretreated with @CHEMICAL$ (1 µmol/L for 12 h) followed by TNF-α treatment (40 ng/mL for 24 h).	responds_to
3af39bca50	b | @CELL$ produce ATP mainly via aerobic glycolysis (glucose to @CHEMICAL$ (Pyr)), yet also exploit oxidative phosphorylation in mitochondria (ovals) to generate ATP using the tricarboxylic acid (TCA) cycle.	metabolizes
260d03b863	Several studies have assessed the clinical effectiveness in relation to the estimated cost-effectiveness of avatrombopag, @CHEMICAL$, and @CELL$ transfusions.	other
9cc5115a27	@CELL$ generally prefer fatty acid oxidation to @CHEMICAL$ oxidation, but demonstrate metabolic plasticity depending on substrate availability.	metabolizes
465af7f8d0	In the SON, opening of VRACs in @CELL$ allows efflux of organic anions like taurine, glutamine, glutamate, @CHEMICAL$ to extracellular space.	secretes
010024dc73	For example, @CELL$ and macrophages may catabolize @CHEMICAL$ to fuel ATP production.	metabolizes
cf02a64bc0	Glutamine synthetase enzyme in brain @CELL$ converts excess glutamate and @CHEMICAL$ into glutamine causing astrocytic swelling and cerebral edema due to its osmotic effect.	metabolizes
223f684de0	These observations suggest that circulating CD4+ @CELL$ in HCV patients express a high level of IFNγ receptor, triggering @CHEMICAL$-induced cellular DNA damage and apoptosis.	responds_to
6a606d580a	Melanins are a group of biopolymers that are synthesized from @CHEMICAL$ in @CELL$, within lysosome-related organelles (LROs) called melanosomes.	metabolizes
d5fb9a74b6	As to further elucidate how AnxA1 could influence the anti-inflammatory effects of pioglitazone, we investigated whether AnxA1 knockdown of RAW 264.7 @CELL$ could affect @CHEMICAL$-induced phosphorylation of extracellular regulator kinase (ERK).	responds_to
093c1b3a53	Thus, we aimed to investigate the cellular effects of the two @CHEMICAL$ catabolites I3AA and IAld in human primary monocyte-derived endotoxin-activated @CELL$ using a global proteomics approach.	responds_to
15be10fb33	@CELL$ are shown to cause tissue damage through production of reactive @CHEMICAL$ and nitrogen species, proteases, proinflammatory lipid mediators and proinflammatory cytokines and chemokines.	secretes
4bf8ca7b27	(b) @CELL$ morphology was stained by @CHEMICAL$-WGA and Alexa Fluor 488-phalloidin after pretreated by dynoser Ⅰ (endocytosis inhibitor) for 24 h and then treated by different doses of MGF for 24 h.	responds_to
f96ddbb1dd	HDC expression is limited to a few cell types: @CHEMICAL$-storing cells (i.e., @CELL$, basophils, parietal gastric cells and neurons) and cells that synthetize histamine but cannot store it in specialized vesicles—that is other immune cells such as macrophages, eosinophils and platelets, and several types of cancer cells).	stores
f7f00eb933	@CELL$ uses glycolysis as a fast mechanism to generate ATP from @CHEMICAL$, particularly when there is an increase in energy demand nerve terminals rely heavily on glycolysis for synaptic function.	metabolizes
440f01c53a	However evidence shows that mutation of the Ser148 site, which is crucial for the @CHEMICAL$ hydrolytic activity of ABHD6, does not affect the ability of ABHD6 to regulate postsynaptic membrane expression of AMPAR in either @CELL$ or transfected HEK293T cells, indicating that the ABHD6-AMPAR association is endocannabinoid independent.	other
135fa7c6e6	A previous study demonstrated that the common γ-chain cytokines including @CHEMICAL$ and IL-15, which could be produced by @CELL$ and B cells, also upregulate PD-1 expression in T cells.	secretes
51892b3df4	Suppression of oxidative stress and pro-inflammatory mediators by Cymbopogon citratus D. Stapf extract in @CHEMICAL$ stimulated murine @CELL$	responds_to
9721a64d3f	It has been noted from previous studies that resting @CELL$ contain high intracellular levels of @CHEMICAL$, around 1-2 mM, or about 10-100 fold higher than average plasma levels.	stores
55a63b7464	GCK encodes glucokinase, which acts as the cell’s glucose sensor as it facilitates phosphorylation of glucose to @CHEMICAL$ in the @CELL$, which is the first and rate-limiting step in glucose metabolism.	metabolizes
241e260d21	However, the first step is an excess storage of @CHEMICAL$ as TG in @CELL$.	stores
129d428c84	@CHEMICAL$ crystals accumulate predominantly in @CELL$, mesangial cells, and interstitial macrophages, although they may also deposit in tubular cells and within the tubular lumens.	stores
7c8c697e4e	@CHEMICAL$ study on mice also shows aging reduces the protein level of Atg-7, LC3-II and enhances the accumulation of p62 in the total hypothalamic lysates of aged mice and the aged mice phenocopy the metabolic defects observed in POMC @CELL$-specific Atg7-null mice.	other
391bbabacc	After the measurement of mitogen-induced cytokine secretion by the cultured peripheral blood cells from patients with IBC NST, some features of the luminal B HER2-positive molecular subtype were determined: this subtype was found to be associated with higher levels of mitogen-induced secretion of @CHEMICAL$, IL-6, IL-8, IL-1β, TNF-α, IFN-γ, and G-CSF by the cultured peripheral @CELL$ as compared to the other molecular subtypes and higher levels of mitogen-induced secretion of MCP-1 only in comparison with the luminal A subtype, luminal B HER2-negative subtype, and HER2-overexpressing subtype (Table 4).	secretes
becb52c851	uPA is a single stranded extracellular protein, secreted as an inactive double stranded zymogen (pro-@CHEMICAL$), which is produced by @CELL$, fibroblasts and the urogenital system in normal physiological conditions.	secretes
fd2886a893	Topical @CHEMICAL$ contains a TLR7 agonist that when applied to resting skin induces expression of type I IFN, primarily in @CELL$.	responds_to
c1c10d3940	In healthy people, @CELL$ forming the intima of the blood vessels can release @CHEMICAL$, which diffuses into the smooth muscle cells.	secretes
e53d4df70c	From a neurobiological and neuropharmacological perspective, α7-nAChRs modulate multiple (cognition-related) processes in @CELL$ that are @CHEMICAL$-dependent including neurotransmitter release, postsynaptic signaling and neuronal survival.	responds_to
1e7e7014d1	Previously it was demonstrated that the presence of @CHEMICAL$ improves @CELL$ activity, however this observation was made in T cells with low tumor cell-specific responses.	responds_to
9ba1c4f1f9	In initially severe cutaneous forms, @CHEMICAL$, MMF, or autologous @CELL$ transplants (see Sect. 5.5.10,	other
9feaf9f24a	Although @CELL$ also secrete @CHEMICAL$, we found that IL‐11 expression was increased in Ang II–stimulated AFs and in the adventitia of arteries of Ang II–infused mice.	secretes
c3e44d757a	We observed no GAD1-positive cells in the lateral habenulas of GAD1-GFP knock-in mice (Appendix 1, Figure S1E), indicating that PV @CELL$ in the lateral habenula contained @CHEMICAL$ without expression of GAD2 or GAD1.	stores
6d84c86a8b	Similarly, @CHEMICAL$ inhibited viability in @CELL$ lines ten times more potently compared to placental explants.	responds_to
30c4d99064	50 ,  51  ) It has been suggested that early, and markedly increased, plasma iron is due to greatly reduced or absence of hepcidin production, leading to the severe iron‐loading and associated phenotype in type 2 HH.(  50  ) Finally, ferroportin gene mutations can lead to ferroportin disease (previously called type 4A HH), in which loss‐of‐function mutations result in reduced iron export and @CHEMICAL$ retention in @CELL$ compartment, with the spleen being a predominant site of iron overload.(	stores
e5b49fc5e3	Consequently, adhered @CELL$ begin to release their contents such as thromboxane A2 (TXA2), @CHEMICAL$ (5-HT), and adenosine diphosphate (ADP).	secretes
b4b4368dc5	@CHEMICAL$ was found to inhibit M2-polarized @CELL$ as well as the stemness of SKOV3 and OVCA-3R ovarian cancer cells by disrupting the IL8/STAT3 signaling axis.	responds_to
c609095a17	Signalling from @CELL$ to oligodendrocytes is accomplished by @CHEMICAL$ influencing the survival and proliferation of oligodendrocyte precursor cells (OPCs).	responds_to
a382685ff6	The p53 knockout and WT 3T3-L1 @CELL$ were incubated overnight with a fresh full medium (10% FBS, high-@CHEMICAL$ DMEM), then switched to a no-glucose or no-lipid medium (PBS with 10 μM ISO and 0.5% BSA), after which the free fatty acid concentrations in the medium were monitored.	other
8c70032ff2	Recent studies have unveiled that @CHEMICAL$ can inhibit balloon injury-induced @CELL$ migration and neointimal formation (Yang et al.; Yu and Lin; Sheu et al.).	responds_to
021334ae33	In the case of CAR-@CELL$, its activation caused an outburst of multiple cytokines, e.g., IL-1a, IL-1Ra, @CHEMICAL$, IL-2Ra, IL6, TNFα, MCP-1, IL-8, IL-10 and IL-15, which resulted in severe complications such as cytokine release syndrome (CRS) and neurotoxicity.	secretes
0691132a52	Aspirin, a widely used anti-inflammatory drug, reduces @CHEMICAL$ activity and increases telomerase activity in replicative senescence @CELL$.	responds_to
710b0a6c18	Additionally, the @CELL$’s developmental ability to achieve nuclear maturation is tightly associated with the metabolism of glucose and @CHEMICAL$.	metabolizes
c1fddeab44	The dietary iron overload leads to @CHEMICAL$ deposits in the @CELL$ of mice.	stores
7c3e2db8ac	@CHEMICAL$ retention in the duodenal @CELL$ of anemic piglets.	stores
a2c20cd584	In a study using striatal @CELL$ cultures, @CHEMICAL$ was shown to upregulate both GLT-1 protein levels and activity.	other
b277d4f86e	The dermis layer in the skin includes @CELL$, which synthesize fundamental components such as collagen, elastin, and @CHEMICAL$ to constitute the extracellular matrix (ECM).	metabolizes
25d95aa203	The aim of this study was to evaluate the effect of @CHEMICAL$ on the death of @CELL$ and demyelination in male C57BL/6 mice in cuprizone (CPZ)-induced animal model of multiple sclerosis.	responds_to
f33f0afcab	Dendritic cells in the liver also contribute to the immunosuppressive environment of HCC by recruiting Tregs via the secretion of CCL22 or by activating @CELL$ that then produce @CHEMICAL$.	secretes
c89a8a6fcf	Glucose, after intestinal absorption, reaches the @CELL$ where it can have three different destinations: (i) to be stored as @CHEMICAL$, (ii) to be secreted into the blood to be used as nourishment for the cells, mainly under insulin control, or (iii) to be split into two trioses (glyceraldehyde and hydroxyacetone), transformed first into pyruvate and then into acetyl-CoA and used by mitochondria to produce energy.	stores
bc3b617b2b	@CHEMICAL$ has multiple other potential effects, including modulation of @CELL$ function.	responds_to
2ceea067f9	Initial exposure of @CELL$ from healthy subjects to @CHEMICAL$ only affected anti-inflammatory cytokine release.	responds_to
91106b0375	LA is taken up into @CELL$ where it is metabolized by oxidoreductases to the active species, @CHEMICAL$ (DHLA), which reduces disulfide bonds between lens proteins, putatively improving the dynamic refractive power of the lens during accommodation and improving near visual acuity.	metabolizes
27c9e8e829	waiting time following @CHEMICAL$ cessation, Aspirin cessation given the pronounced @CELL$ inhibition, as assessed by Multiplate ASPI test, and management of preoperative anemia (1st pillar of the patient blood management)).	other
25ec615bba	Mounting evidence shows that excess @CHEMICAL$ facilitates osteoclastogenesis and increases the bone-resorbing activity of mature @CELL$.	responds_to
0cca19d27a	Furthermore, oxidative stress triggers neuroinflammation by stimulating proinflammatory cytokine and chemokine activity, and inflammatory responses can activate microglia and @CELL$ to produce more @CHEMICAL$ (Bhat et al., 2015).	secretes
c84ffa161e	Primary mouse @CELL$ that were induced with @CHEMICAL$ were found to have significantly decreased TNFα levels, but not IL-1β levels after short term culture (24 h) in an RCCS simulated microgravity system.	responds_to
94fdb93f96	In addition, Torres-Aguilar et al. produced tolerogenic DCs from blood @CELL$ isolated from APS patients after treatment with @CHEMICAL$ and TGF-β.	responds_to
2138ff381f	Kynurenine is later metabolized into 3-hydroksykynurenine and @CHEMICAL$ in @CELL$ or kynurenic acid in astrocytes.	metabolizes
06ddbb8a0f	As a result, the progressive and continuous destruction of @CELL$ at the nigrostriatal pathway jeopardizes the production, storage, and release of @CHEMICAL$, gradually leading to the characteristic loss of motion control and coordination.	secretes
389249026d	Morhardt et al. demonstrated that @CHEMICAL$ is primarily produced by MHCII + CD64 + Ly6Clow @CELL$ in animal models during early injury and is involved in restoring the intestinal epithelial barrier.	secretes
e4d36be34b	Notably, in naive CD4+ @CELL$, @CHEMICAL$ catabolism triggered the development of FOXP3-positive regulatory T cells (Treg).	metabolizes
fbb3e7b49b	@CHEMICAL$ is another alternative energy source consumed by @CELL$ via glutaminolysis under hyperglycemic conditions, which feeds into the TCA cycle.	metabolizes
f50d383129	Various studies have evaluated the relationship of hypoxia and hypoxia reperfusion with the expression of iron transport proteins and HIF-1a in @CELL$, and it has been found that hypoxia increases the expression of proteins that release @CHEMICAL$ from the cell, as well as the proteins that allow iron to enter the cell [12].	secretes
1877ee6b39	In mouse @CELL$, it is generally thought that @CHEMICAL$ is catabolized via two distinct routes: via an inducible nitric oxide synthase (iNOS) catalyzed dehydration reaction that produces citrulline and nitric oxide or by an arginase 1 (Arg1) catalyzed hydrolysis reaction that produces ornithine and urea.	metabolizes
e176be9324	@CHEMICAL$ and abaloparatide have anabolic effects on bone and stimulate both @CELL$ activity and bone turnover.	responds_to
294c26f41a	BNT162b2 and @CHEMICAL$ stimulate robust @CELL$ responses.	responds_to
23c983f2f2	Because ADJ treatment results in a loss of mitochondrial functions and minimal engagement of glycolysis in DCs, it is plausible that ADJ-treated @CELL$ can catabolize intrinsic @CHEMICAL$ into glucose to sustain their survival in the absence of functional mitochondria.	metabolizes
61d0eacdda	A2 @CELL$ are capable of secreting IL-2, @CHEMICAL$, and TGF-β to accelerate inflammation resolution.	secretes
6b64f243a2	Mice lacking the Cu transporter ATP7B in @CELL$ accumulate @CHEMICAL$ in the liver and develop steatosis and obesity.	stores
6b3a01b23f	In particular, clozapine decreased neurotoxicity and microglial activation, as well as the production of @CELL$-derived @CHEMICAL$, O2•−, and total intracellular ROS; additionally, clozapine pre-treatment inhibited the translocation of cytosolic subunit p47-phox to the membrane in microglia induced by LPS.	secretes
9f3922267b	The ensuing reduced hepcidin level results in restoration of normal intestinal iron absorption and iron efflux from mature @CHEMICAL$-metabolizing @CELL$ with an accordant increased iron supply to bone marrow erythroblasts.	metabolizes
55f18dded8	@CHEMICAL$ was also recently shown to activate a type I interferon response in @CELL$ through epigenetic reprogramming.	responds_to
7280e792ef	Unlike M1 @CELL$ that metabolize @CHEMICAL$ by NOS2 to produce NO and kill tumor cells, M2-TAMs convert arginine to polyamines by activating expression of ARG1.	metabolizes
eb113b0962	@CELL$ consume @CHEMICAL$ through glia cells, in which this nutrient is metabolized into lactate by the glycolytic pathway, and transferred to axons and neuronal bodies when needed.	metabolizes
25f0521d2f	The suspension was filtered, plated onto 0.1% gelatin-coated wells, and grown in MCDB131 medium supplemented with 10% FCS, 50 U/mL of penicillin/streptomycin, 4 mmol/L @CHEMICAL$, 25 mmol/L HEPES, 10 U/mL heparin, 1 μg/mL human @CELL$ growth supplement, and 10 ng/mL vascular endothelial growth factor.	other
c200831b75	Thus, the authors concluded that ICIs can stimulate @CELL$ to secrete @CHEMICAL$ to remodel the tumor vasculature.	secretes
1b649d9f08	Iron in humans is sequestered intracellularly, complexed within @CHEMICAL$ inside @CELL$.	stores
09577aa9a9	Thus, @CHEMICAL$-secreted @CELL$, upon interaction with the target cell, enhance the expression of MHC class 1 in it, which makes such cells readily detectable to CD8+ cytotoxic lymphocytes.	secretes
2753238a4a	In @CELL$, monocytes, eosinophils, mast cells, and basophils, @CHEMICAL$ is oxidized by 5-lipoxygenase (5-LO) to produce an unstable metabolite, leukotriene A4 (LTA4).	metabolizes
8787458589	@CHEMICAL$, the breakdown production of ATP, can active the adenosine-AR pathway to escape from the killing effects of the immune system by reducing the response of @CELL$, M1 macrophages, and CD8+ effector T cells.	responds_to
37495ae084	Vitamin D @CHEMICAL$ increase FGF23 expression by stimulating @CELL$ and osteocyte maturation in CKD bone	responds_to
fd709bd647	We observed Ef-Ob @CELL$ stored more @CHEMICAL$ than In-Ob MSCs (Figure 1B; t = –2.60,	stores
9471ae2562	Brain @CELL$ that actively consume @CHEMICAL$ have complex enzymatic and non-enzymatic defense mechanisms against the development of oxidative stress.	metabolizes
937751378b	@CHEMICAL$ synthesized by @CELL$ and released into the supernatant was quantified using Amplex red Hydrogen Peroxide/Peroxidase assay according to manufacturer’s instructions (Thermo Fisher Scientific).	metabolizes
c1e03e0812	@CELL$ do not experience a glycolytic bias upon activation but instead enhance both glycolysis and OXPHOS, where @CHEMICAL$ remains the primary fuel.	metabolizes
f148a9256d	Using hematopoietic-lineage-specific Flcn-KO mice, we demonstrate the following four findings: (1) Flcn KO induces expansion of aberrant @CELL$ that accumulate @CHEMICAL$ in their cytoplasm, leading to hepatosplenomegaly reminiscent of LSD; (2) TFE3 acts in a feedback loop to transcriptionally activate FLCN expression, and FLCN loss disrupts the loop, increasing TFE3 activity; (3) Tfe3 deletion in Flcn-KO mice reduces the number of histiocytes and ameliorates LSD-like phenotype; and (4) TFE3 stimulates glycogenesis by promoting the expression of glycogenesis genes, including Gys1 and Gyg, upon loss of Flcn.	stores
e5dc96e6db	@CHEMICAL$ sulfide raises cytosolic calcium in @CELL$ through activation of L-type Ca2+ channels	responds_to
17db354221	Along with Mϕ, @CELL$ are recruited to engulf bacteria and produce large amounts of bactericidal @CHEMICAL$ and RNS, responsible for bacterial clearance.	secretes
ba9506d3b3	@CELL$, the tissue’s parenchymal cell, accomplish this by storing excess lipids in the form of @CHEMICAL$ in specialized lipid droplets.	stores
8a17580c45	After injection of @CHEMICAL$ into mice, reactive @CELL$ around the lesion core extended long and overlapped processes.	responds_to
83b21399a9	Endothelial cells in coculture actively converted over 50% of ALA into EPA, while @CELL$ converted this precursor and, more specifically, @CHEMICAL$ into DHA.	metabolizes
96e6b6ac49	Furthermore, more @CHEMICAL$ accumulated in vascular @CELL$ around vascular bundles inside the leaves than in the vascular bundles.	stores
e518afeb7a	11  We indicated that the transcriptional profile of increased @CHEMICAL$ storage is also observed in @CELL$ isolated from injured hearts, suggesting that NE‐B2AR signaling might contribute to the triglyceride accumulation in macrophages in vivo.	stores
8b9273af0b	When NK cells are freshly isolated from HCV-infected patients, after stimulation with PHA or anti-CD16, @CELL$ can be observed to produce @CHEMICAL$.	secretes
a1a8c8e854	Therefore, an increased ER stress response induced the overexpression of CHOP in @CHEMICAL$-induced @CELL$ via PERK-eIF2α-ATF4 signaling.	responds_to
a449c6ca06	Metabolic fate of @CHEMICAL$ in @CELL$.	metabolizes
346be56123	The release by the @CELL$ of the protein @CHEMICAL$ into plasma and in the subendothelial matrix has been shown to regulate angiogenesis.	secretes
52a1520966	Using @CHEMICAL$ II stimulation in @CELL$ as an in vitro experimental model to stimulate TAC- induced cardiac hypertrophy has been reported in our previous study and many other researches.	responds_to
4b4de924cb	Lipopolysaccharide (@CHEMICAL$)-induced @CELL$-like RAW264.7 cells and primary macrophages as well as LPS-induced acute lung injury (ALI) and HCl/EtOH-induced acute gastritis mouse models were utilized.	responds_to
4c7fd4e1bc	Conversely, @CHEMICAL$ may be transported out of @CELL$ and into the lumen via ABCG5 and ABCG8 for fecal excretion.	secretes
fe44d75724	When acetylcholinesterase is inhibited, @CHEMICAL$ can accumulate in @CELL$ synapses causing excitotoxicity, seizures, and brain damage.	stores
cb2bba9a55	Primary @CHEMICAL$, including cholic acid (cholate, CA), chenodeoxycholic acid (CDCA), and muricholic acid (MCA, in mice), are synthesized from cholesterol by @CELL$ via the classic and alternative pathways.	metabolizes
76b2eaf39b	Beyond G5G8, the @CELL$ orchestrates the clearance of excess cellular @CHEMICAL$ by metabolism to bile acid or incorporation into very low density and high-density lipoproteins, either on the surface of the particles or in the hydrophobic core following esterification.	metabolizes
480de50aba	Chronic infections with A. lumbricoides in humans are associated with the production of high levels of specific and nonspecific antibodies of all isotypes and immunoglobin (Ig) G subclasses, and cytokine response is characterised by the production of Th2 cytokines such as @CHEMICAL$ (IL-4), IL-13, and IL-15 by peripheral blood @CELL$ and leukocytes.	secretes
6c8224a7a2	Once @CHEMICAL$ has been taken up by @CELL$ it can then be transported into the bloodstream for use in other tissues or stored inside endogenous ferritin.	stores
a51734d5f5	This @CELL$ subpopulation is characterized by high glucose catabolism (using mostly @CHEMICAL$ as metabolic fuel instead of fatty acids), and hence has been termed g-beige fat.	metabolizes
e92f3c5c3f	In addition, MSCs from CLI patients can be sufficiently expanded with the novel culture media supplement, pooled human @CHEMICAL$, to improve successful delivery of autologous @CELL$ to patients with CLI.	responds_to
5529530770	Effects of 24 h, 48 h and 6 days exposures to TCS on IL-1β, IL-6, TNFα, and @CHEMICAL$ secretion from @CELL$.	secretes
8ff60984a7	Any harm to the blood-brain barrier microvasculature during the brain injury leads to the leakage of the @CHEMICAL$ into the micro-environment of the cerebral cortex, which induces a signaling cascade in @CELL$, which results in local inflammation by activating the transforming growth factor β receptor (TGFβR).	responds_to
ebb9c90b78	In support of layer-specific differences in astrocyte NMDAR signaling, the slow @CELL$ membrane depolarization triggered by puff applied @CHEMICAL$-glycine shows significant dependence on astrocyte NMDAR only in SR and not in SO nor in SLM (Figure 2—figure supplement 1).	responds_to
30730a8658	Interestingly, the regulation of CD4 T cells secreting more IL-10, but less IL-17 might depend on ILT3 expression on cDC surface, indicating that ILT3 protein could amplify the phenotype of CD4 @CELL$ producing more @CHEMICAL$ but reduced IL-17 production (Figure 6c).	secretes
71790df29c	Conventional treatments in PD are based on the mechanism of disruption, supply, and storage of @CHEMICAL$ in @CELL$.	stores
ebce3127af	In human @CELL$, DA on D1-like receptors decreases oxidative metabolism and apoptosis, activates the selective secretion of @CHEMICAL$ and TNFα, and facilitates NK cells.	secretes
d62388eefa	@CHEMICAL$-induced activation of α7 in @CELL$ stimulates the cholinergic anti-inflammatory pathway by inhibiting the production of pro-inflammatory cytokines such as interleukin (IL)-6, tumor necrosis factor alpha (TNF-α), and IL-8, which are necessary for macrophages’ defense against microbes.	responds_to
4530a9da6b	Melatonin (MEL), alternatively known as 5 methoxy-N-acetyltryptamine, is a key @CHEMICAL$ hormone primarily secreted by @CELL$ in the pineal glands of mammals and was first characterized in bovine pineal tissues in 1958.	secretes
039dc8b582	(C) A rapid action potential is propagated from presynaptic @CELL$ to DMG cells through @CHEMICAL$-permeable (GluA2) AMPA receptors, leading to glioma proliferation.	responds_to
835dc4f8d9	In a canine atopic dermatitis model @CELL$ @CHEMICAL$ release was reduced after treatment by γ-linolenic acid or α-linolenic acid.	secretes
9946daa0c5	(E) Effect of Bafilomycin on GLP-1R-induced GSIS mediated by 1 nM @CHEMICAL$ in control and MS-275-treated @CELL$.	responds_to
4092df9fd9	@CHEMICAL$-intervention in head and neck cancer patients significantly increased cellular immune responses, including cytotoxic @CELL$ and other immunologic parameters.	responds_to
9ecae1d6d8	ROS generation was increased in the @CELL$ aging model induced by @CHEMICAL$.	responds_to
c004d0fa21	In an invitro study, the anti-inflammatory effect of @CHEMICAL$ on the inhibition of proinflammatory cytokines such as TNF-α, IL-1β, and IL-6 production from liposaccharide-stimulated @CELL$ have been reported.	responds_to
fcca154f1f	(I) Flow cytometry (BODIPY 493/503 stating) analysis indicating significantly reduced lipid accumulation in triacsin C-treated @CELL$ stimulated with @CHEMICAL$ compared to controls stimulated with PA only.	responds_to
7c8f25a6ec	Furthermore, double immunostaining data demonstrated increased accumulation of @CELL$ in the lungs of BPD rats exposed to @CHEMICAL$ and that these inflammatory cells are the major source of IL-1β.	responds_to
f643224b8f	Glucose transported into astrocytes can be metabolized to lactate, which is released and taken up by @CELL$ and metabolized into @CHEMICAL$ to serve as a glycolytic substrate.	metabolizes
