02864c1676	Smokers are more prone to engage in unhealthy lifestyles including @DISEASE$ and @CHEMICAL$ use, which may have a negative impact on the prognosis of OC, even though alcohol consumption is not linked with OC in this MR analysis.	other
5193714abb	Administration of CPG2 is an effective option as an alternative pathway of MTX metabolism if @CHEMICAL$ induced @DISEASE$ and decreased the renal clearance of MTX.	has_unintended_effect_of
5fcf9c878c	The mechanism supporting iron deficiency and colorectal cancer development is not fully understood; it may involve cellular functions’ requirement for @CHEMICAL$, which, when deficient, may hinder immune cells’ ability to protect against @DISEASE$, providing the potential for a suppressed immunosurveillance response, affecting growth and differentiation of immune cells, as well as influencing cell-mediated immune response and cytokines activities which may contribute to tumor immune-cell evasion and inadequate tumor cell destruction.	other
4c616a05fa	Due to the high cost of @CHEMICAL$, common adverse effects like erythema, eczema, pruritus, and @DISEASE$, as well as considerably diverse and heterogeneous hair regrowth rate among studies, it seems that monitoring and evaluating the degree of treatment satisfaction is an important and a valuable indicator for assessing the expectation of the quality of services that patients receive.	has_unintended_effect_of
9600a0ba8d	@CHEMICAL$-induced ocular @DISEASE$ with anti-titin antibody and necrotizing myopathy	has_unintended_effect_of
3e58b439a1	The use of @CHEMICAL$ may result in the potential side effects of bradycardia and @DISEASE$.	has_unintended_effect_of
d899c7c0d0	Dietary intake of @CHEMICAL$ reduces the risk of @DISEASE$, metabolic diseases, heart ailments, and cancer.	decreases_risk_for
03f7fc79b7	The current meta-analysis study revealed that the overall estimate of @CHEMICAL$ resistance among clinical isolates of MDR-@DISEASE$ was 4.2%.	resistance_is_associated_with
766a26de54	GLP1RAs, by correcting multiple well-recognized pathophysiological defects of @DISEASE$, led to a moderate reduction of glycated @CHEMICAL$ (HbA1c), body weight, and systolic blood pressure with a low risk of hypoglycemia.	other
6c65edef60	Cystathionine γ-Lyase-Deficient Mice Require Dietary @CHEMICAL$ to Protect against Acute Lethal @DISEASE$ and Oxidative Injury    	prevents
ecab0e0dcd	Their further study found that honokiol acted as a pro‐oxidant in C. albicans infections, and the @CHEMICAL$ production is associated with @DISEASE$.	other
cced1691fb	In the same direction, using transgenic mice that express the chimeric mouse/human amyloid precursor protein (Mo/HuAPP695swe) and mutant human presenilin 1 (PS1-dE9) together with the sterol regulatory element-binding transcription factor 2 (SREBF2), we have shown that brain @CHEMICAL$ enrichment accelerates and worsens @DISEASE$ pathology including neuroinflammation, by enhancing the mitochondrial oxidative stress elicited by Aβ.	exacerbates
6df9cbfd42	Growth Factor Receptor Crosstalk with Estrogen Receptor as a Mechanism for @CHEMICAL$ Resistance in @DISEASE$	resistance_is_associated_with
2bf90a8c5a	Furthermore, elevated levels of @CHEMICAL$ are overexpressed at a gene level in adipose tissue and are associated with leptin resistance, which is implicated in @DISEASE$, inflammation, and breast tumourigenesis.	other
c7a8ef3440	Association Between Level of Hepatitis B Surface Antigen and Relapse After @CHEMICAL$ Therapy for @DISEASE$ B Virus Infection	is_used_to_treat
9c2502874a	As far as we were concerned, this was the first reported in terms of @CHEMICAL$-induced @DISEASE$ confirmed by renal biopsy.	has_unintended_effect_of
1dc1de4d69	In a previous study compared with bDMARDs and @CHEMICAL$ for treatment with @DISEASE$, bDMARDs increased satisfaction more than MTX.	is_used_to_treat
c58d33b2f1	In contrast, neither hereditary @DISEASE$ (hemochromatosis) nor dietary @CHEMICAL$ overload induces renal iron deposition nor increases the risk for RCC diagnosis.	other
ec510fc58b	Meanwhile, the adverse effects of @CHEMICAL$ mainly include neutropenia, leukopenia, anemia, @DISEASE$, and eosinophilic pneumonia.	has_unintended_effect_of
1493549ab7	Conclusions: @CHEMICAL$ exerted a protective effect on EAE mice by inhibiting PI3K/Akt/mTOR signaling pathway through SIRT1 in TECs, and prevented @DISEASE$ mice from sustained damage.	prevents
180e895d55	This study also showed that increased @CHEMICAL$ (DHEA-S) was linked with a low risk of @DISEASE$ and reduced right-atrial heart pressure and pulmonary vascular resistance in PAH males.	decreases_risk_for
9baa79d1eb	Mutations of KRAS/NRAS/BRAF Predict @CHEMICAL$ Resistance in Metastatic @DISEASE$ Patients	resistance_is_associated_with
0641e6b8f9	This project has been made possible in part by the Human Cell Atlas Seed Network Grant CZF2019-02425 to RC and KC, CZF2019-002432 to KC from the Chan Zuckerberg Initiative DAF, an advised fund of @CHEMICAL$ Valley Community Foundation, grant R01EY022356 and R01EY018571 to RC from National Eye Institute, grant RP180248 to KC from @DISEASE$ Prevention & Research Institute of Texas, grant U01CA247760 to KC, and the Cancer Center Support Grant P30 CA016672 to PP from National Cancer Institute.	other
65b43b8e31	In this study, we hypothesized that the anti-EGFR potential of @CHEMICAL$ might help overcome Lenvatinib resistance in @DISEASE$.	other
8756521030	Other studies support the beneficial effects of IL-17A reduction in experimental DN in other mice models, as @CHEMICAL$-induced @DISEASE$ and autoimmune diabetes in NOD mice.	has_unintended_effect_of
38f2111052	In patients without @DISEASE$, the paucity of data especially RCTs limits the indications for use of @CHEMICAL$ despite their potential benefits.	other
97e87a782c	However, in the context of the COVID-19 pandemic era, RTX treatment might affect the antibody response to SARS-CoV-2 vaccination, and it seems @CHEMICAL$ is inadequate for patients with active @DISEASE$ and ITP under high-dose GC therapy.	other
c97aa5b6be	Additionally, @DISEASE$ is known to have elevated @CHEMICAL$ in humans and in the db/db diabetic models and this elevation of Hcy is thought to be a biomarker of impaired FOCM.	other
1e593ef3a2	A recent study found that antioxidative @CHEMICAL$ NPs reduced the severity of @DISEASE$.[  ] The authors discovered the ability of Se NPs to reduce oxidative stress accompanied by the activation of cytoprotective heat stress protein (HSP‐70) and the longevity protein SIRT‐1.	decreases_risk_for
a44066cb1e	Despite the pathophysiological mechanism being unclear in our case, a mechanism whereby @DISEASE$ damages brain cells in the setting of reperfusion in acute stroke may have been associated with our case in the form of @CHEMICAL$ reperfusion injury.	other
d47c0ee69c	Bariatric surgery patients may be particularly susceptible to hypophosphatemia in the context of IV iron treatment, as they often develop secondary hyperparathyroidism due to @DISEASE$ and @CHEMICAL$ malabsorption, which can lower s-phosphate levels.	other
4ffbe5e8c3	Recently, a study using prospectively collected data in 1392 CA-VTE patients at the Mayo clinic reported that @CHEMICAL$ had a higher rate of MB in GI tract cancer compared to non-GI tract cancer patients and compared to enoxaparin (other LMWH) in GI tract cancer patients, whereas rivaroxaban showed no increased risk of MB in GI tract cancer compared to non-GI tract @DISEASE$ patients.	other
868360a8cf	Use of @CHEMICAL$ in Diagnosis, Prevention, and Treatment of @DISEASE$  	prevents
199baf6f22	Olesen et al. (2008) examined the relationship between dietary @CHEMICAL$ exposure and @DISEASE$, taking the data from this study as a reference.	other
118d0d4410	@DISEASE$ is associated with oxidative stress and decreased renal @CHEMICAL$ production	other
5ad136a763	For the triple-drug combination compared to the double-drug combination, the @DISEASE$ with DHA+RAP+AVA(3,3,3) was significantly lower than those with DHA+RAP (3, 0) (P < 0.001), @CHEMICAL$+RAP(3,3) (P = 0.001), and DHA + AVA (3, 6) (P < 0.001) but was not different from that with DHA+AVA(3,3).	other
5923ee381b	Since existing studies suggested a positive relationship between @CHEMICAL$ and the severity of @DISEASE$, it plays a predictive role for guiding the disease assessment of coronary heart disease.	other
ef07a8d7f3	Preoperative Prediction of Pathological Grade in @DISEASE$ Based on @CHEMICAL$ PET/CT Radiomics	other
f67d256dc6	However, recent population-based studies have shown that benign hyperplasia (BPH) patients under @CHEMICAL$ treatment have increased incidence of @DISEASE$ and cognitive impairment than in the no-BPH-medication cohort.	increases_risk_for
61e398b953	Aside from Cisplatin, which aggravates periodontitis, Methotrexate, Melatonin, Resveratrol, @CHEMICAL$, Lithium and Infliximab have been reported to have therapeutic effects on periodontitis or @DISEASE$ via different pathways in animal models.	other
898828d467	@CHEMICAL$ for Prevention of @DISEASE$: Report of the National Surgical Adjuvant Breast and Bowel Project P-1 Study	prevents
ac8403b666	Our results provide insight into the clinical application potential of @CHEMICAL$, which may represent a new potential therapeutic candidate for the treatment of @DISEASE$.	is_used_to_treat
a63e7f21c4	TOPD patients with GOLD stages I/II/III had more prevalence of @DISEASE$ and its components, such as elevated WC and reduced HDL-C, when compared to patients with @CHEMICAL$ stage IV.	other
961b45cd93	Our extensive database search identified one @DISEASE$ patient harboring a kinase domain deletion mutation of MET after resistance to @CHEMICAL$, an FDA-approved therapy for treating ALK-positive lung cancer.	resistance_is_associated_with
6ecb646da5	A recent study reported that @CHEMICAL$ can modulate the @DISEASE$ microenvironment by transforming M2-like macrophages into M1-like macrophages.	other
ad758d9733	In line with observations in other CKD models, the consumption of high dietary @CHEMICAL$ was found to exacerbate cyst formation in @DISEASE$ (PKD) rats (**), while dietary phosphate restriction dramatically reduced kidney cyst burden and early markers of interstitial fibrosis in PKD mice (*).	exacerbates
a457c5cef2	Annual cost of @DISEASE$ treatment with crizotinib, ceritinib, alectinib, ensartinib, brigatinib, and @CHEMICAL$ (ten thousand Yuan).	other
6c2b41aeb7	Swine influenza (H1N1) pneumonia: Elevated serum @CHEMICAL$ levels not due to superimposed @DISEASE$	other
0620ea4323	@CHEMICAL$ can also be used to measure ventilation and building design and, in health workers, an individual’s level of exposure to carbon dioxide can predict incident tuberculosis @DISEASE$.	other
aeb25a09a8	The precipitating events that directly or indirectly affected hepatocytes such as @CHEMICAL$ consumption, acute exacerbation of @DISEASE$, drug‐induced liver injury, bacterial infection, or upper gastrointestinal bleeding were collected.	other
4860a4f958	The Ongoing Telmisartan Alone and in Combination with @CHEMICAL$ Global Endpoint Trial (ONTARGET) studies demonstrated that adherence to a healthy dietary pattern (the Alternate Healthy Eating Index), being physically active, and moderate alcohol consumption were associated with a lower risk of incident chronic kidney disease among patients with @DISEASE$.	other
d987d59677	On the other hand, extensively drug-resistant TB (XDR-@DISEASE$) is a subset of MDR-TB (resistant to INH and @CHEMICAL$) with an additional resistance to at least one fluoroquinolone (such as moxifloxacin or levofloxacin) and any of the injectable second-line TB drugs (such as amikacin).	resistance_is_associated_with
8e4ce79289	Long-term exposure to @CHEMICAL$ is related to the occurrence and development of many diseases, such as @DISEASE$, osteoporosis, diabetes, renal fibrosis, and interstitial renal nephritis.	increases_risk_for
b5016f015e	Patients with known @DISEASE$ states, multiple comorbidities, and patients on @CHEMICAL$ >7.5 mg were excluded.	other
4ea8cfcacf	It should not be used in children with hypercarbic @DISEASE$ (increased levels of @CHEMICAL$ in the bloodstream), hemodynamic instability, facial bone or skull-based trauma, or an existing air leak (pneumothorax or pneumomediastinum), and caution should be used in those at risk for aspiration.	is_contraindicated_in
19547eb033	@DISEASE$ risk declined markedly in the sole long-term randomized trial in which @CHEMICAL$ was lowered as part of a Mediterranean diet, indicating that high LA intake is not a requirement for CHD risk reduction.	other
4a365d688c	Compared with free @CHEMICAL$, Los NB showed more potent effects on tumor stroma modulation and TME remodeling in @DISEASE$.	other
a6d2eca075	The current drug label is recommending avoidance of teriparatide in patients with hypercalcemia, vitamin D deficiency, @DISEASE$ or unexplained elevation of alkaline phosphatase (@CHEMICAL$).	other
149386071b	Therefore, it is particularly important to investigate the mechanism of @CHEMICAL$ resistance in @DISEASE$.	resistance_is_associated_with
05a7986ce2	Hyperlipidemia, whose pathogenesis is very complex, is accompanied by the ascent of serum TC, @CHEMICAL$, and LDL-C and the decrease of HDL-C levels, which is inseparable from the physiopathological processes, and cholesterol accumulation caused by any factor can lead to @DISEASE$ and aggravate the occurrence as well as development of cardiovascular disease.	other
fa28970ca6	In future studies, it will be interesting to evaluate the levels of these enzymes and thyroid hormone derivatives such as @CHEMICAL$ in SSc patients to understand the connection between them and the development of SSc and complications like @DISEASE$.  	other
3bb3e8df53	Third, the costs associated with other all-cause and treatment-related grade 3/4 AEs with corresponding any-grade AE rates less than 20% were not included in the analysis due to lack of such data for pembrolizumab plus axitinib in the KEYTRUDA prescribing information, although notably, @CHEMICAL$ plus ipilimumab combination may be associated with rare but serious AEs, such as @DISEASE$, warranting further investigation.	other
b92c1521b8	MMF 1500 mg twice a day was later added to her treatment regimen as well as sulfamethoxazole-@CHEMICAL$ for @DISEASE$ prophylaxis.	prevents
3260b663c3	Exclusion criteria included (i) severe @DISEASE$ (hemoglobin <60 g/L for chronic anemia and @CHEMICAL$ <70 g/L for acute anemia); (ii) pregnancy; (iii) coagulopathy (international normalized ratio >1.5), thrombocytopenia (platelet count <50,000/mm3), and acute pancreatitis within the previous 2 weeks; or (iv) intervening structures prohibiting needle access.	other
e4eb89db3b	We also report the first observation of established BCL2 resistance mutations in a patient with mantle cell lymphoma (MCL) following PD on sequential monotherapy, implicating BCL2 as a @CHEMICAL$ resistance mechanism in @DISEASE$.	resistance_is_associated_with
b38dcf750b	Antiproliferative immunosuppressants are associated with leukopenia, gastrointestinal side effects and hepatotoxicity, and @CHEMICAL$ is associated with @DISEASE$ and osteoporosis.	has_unintended_effect_of
028e0e5f6e	The sham group was injected with 0.9% saline, and after @DISEASE$ induction, the animals were given an intraperitoneal injection of @CHEMICAL$ (10 mg/kg, i.p.) once per day for 7 days.	other
4b6a1f2d7e	reported a higher level of @CHEMICAL$ in @DISEASE$ plasma, and the author then proposed that ornithine level could be an early biomarker of potential cardiovascular disease in PCOS patients.	other
a9eae70a4e	Salinomycin kills @DISEASE$ stem cells by sequestering @CHEMICAL$ in lysosomes	other
cf79c2fca9	For example, use of @CHEMICAL$ for anaphylaxis may exacerbate coronary vasospasm and @DISEASE$.	exacerbates
b72735dcdb	Given @DISEASE$’s @CHEMICAL$ dependence, targeting cuproptosis may serve as a potential therapeutic strategy.	other
3b4bd8fa85	Preoperative diagnosis of @DISEASE$ is impossible in the vast majority of patients, although very high @CHEMICAL$ and calcium levels, as well as palpable tumors and a large amount of tissue, may suggest parathyroid carcinoma.	other
fe875c1dbf	The serum levels of homocysteine were significantly higher (p = 0.0048) in the ASD group than in the control group, while the serum levels of @CHEMICAL$ (p = 0.003) and vitamin B12 (p = 0.0048) were lower in the @DISEASE$ group (Figure 1A).	other
813695739e	Literature suggests that @CHEMICAL$, oxcarbazepine, and lamotrigine should be avoided in @DISEASE$ due to exacerbation of seizures and poorer long‐term cognitive outcomes.	is_contraindicated_in
34f8d1aeb6	According to the most recent update in the guideline on the diagnosis and management of CD, the desmopressin stimulation test can be used to differentiate ectopic CS and CD in patients with a normal or high @CHEMICAL$ level who have no @DISEASE$ or yield equivocal results of pituitary MRI.	other
c5216a6aa3	Whereas @CHEMICAL$ caused @DISEASE$ in wild-type animals, inflammation, contractile decline, and left ventricular remodeling were prevented in Smad3-deficient mice.	has_unintended_effect_of
957ad6560b	Erratum to: @CHEMICAL$ for the treatment of anaemia in @DISEASE$ patients not on dialysis: A Phase 3, randomised, open-label, active-controlled study (DOLOMITES) 	is_used_to_treat
e3b131cf3d	Another study reported that plasma concentration of several amino acids (including branched-chain and aromatic amino acids) was altered in @DISEASE$, and the alteration of specific amino acids (such as @CHEMICAL$, glutamate and glycine) might be used for early detection of NAFLD.	other
7db9047939	Prediction of chemotherapy response of @DISEASE$ using baseline @CHEMICAL$ textural features machine learning approaches with PCA.	other
7870de79d9	Associations between perceived illicit @CHEMICAL$ use and @DISEASE$ risks among people who inject drugs	other
0c16ab886f	Interestingly, rapid improvement in systemic @CHEMICAL$ control following initiation of effective treatment leads to transient worsening of diabetic retinopathy in patients with long-term uncontrolled @DISEASE$.	other
bbeaaaad81	Predicting @DISEASE$ among patients receiving alpelisib plus @CHEMICAL$ for metastatic breast cancer	other
a35a33577f	Furthermore, several studies have revealed that @CHEMICAL$ is associated with insulin resistance, @DISEASE$, and cirrhosis.	other
843d856f16	Ferric carboxymaltose did not reduce the prevalence of @DISEASE$ at this post-hoc composite timepoint compared with standard of care (@CHEMICAL$: 187 [52%] of 357 vs standard of care: 200 [56%] of 354, PR 0·93 [95% CI 0·81–1·06]).	other
54bec38670	@CHEMICAL$ causes fetal loss and @DISEASE$.	has_unintended_effect_of
155067ba53	On the other hand, physical activity, regular use of @CHEMICAL$ and hormone replacement therapy, non-steroidal anti-inflammatory drugs (NSAIDs), probiotics, and the Mediterranean diet were found to be associated with decreased @DISEASE$ risk.	decreases_risk_for
63310c6203	Furthermore, many @CHEMICAL$-secreting @DISEASE$ adenomas harbor chromosomal alterations such as somatic copy number alterations at extensive sites across the genomes.	other
f98f4f4187	Some case reports described the cause of the @CHEMICAL$ opacities as whole tablets contributing to hoarseness, @DISEASE$, and fecaloma.	other
1653bf30fb	Both morphine and fentanyl might promote cancer, while @CHEMICAL$ had no effect on cancer, and tramadol might ameliorate @DISEASE$ by modulating the activity of natural killer cells.	other
842faa5fbd	Moreover, GR downregulation and unbalanced splice variants did not seem implied in the resistance to corticosteroid feedback in @CHEMICAL$-secreting pituitary @DISEASE$.	other
2070f98362	RIH @CHEMICAL$ induced @DISEASE$ 	has_unintended_effect_of
c8dddb4f2b	Molecular genetics of @CHEMICAL$ resistance in clinical isolates and spontaneous mutants of Mycobacterium @DISEASE$	resistance_is_associated_with
f46c71e0d7	Further studies are needed to understand the role of the hepcidin-ferroportin axis in susceptibility to NTS in human subjects, how hepcidin and @CHEMICAL$ disturbances might mediate susceptibility to @DISEASE$ due to NTS or other organisms, and how P. falciparum, iron deficiency or other etiologies of severe anemia influence this relationship.	other
b7f938d32b	In addition, mutations in SETD2 are known to be one cause of @CHEMICAL$ resistance in @DISEASE$.	resistance_is_associated_with
0a4c715a41	In rats, @CHEMICAL$ injection in the anterior POA causes @DISEASE$ (Lin et al.,), and OT intracerebroventricular (ICV) administration in the third ventricle (3V) or fourth ventricle (4V) elevates interscapular BAT (IBAT) temperature (Roberts et al.,) and increases core body temperature (Ong et al.,).	has_unintended_effect_of
f18a861142	A large-scale replication study identifies TNIP1, PRDM1, JAZF1, UHRF1BP1 and @CHEMICAL$ as risk loci for @DISEASE$	other
039dfbcb3a	The adverse effects of @CHEMICAL$ have been well documented and include neutropenia, @DISEASE$, anemia, atrial fibrillation, increased bleeding risk, diarrhea, arthralgias, hypertension, and infections.	has_unintended_effect_of
4b3a8399bb	It can be concluded that low-dose intake of sucrose may prevent the occurrence of colitis, whereas high-dose @CHEMICAL$ aggravates the symptoms of @DISEASE$.	exacerbates
15753fe03b	@DISEASE$ (MetS) is an indicator combined with increased blood pressure, high blood @CHEMICAL$ and triglyceride, excess waist circumference (WC), and low levels of cholesterol.	other
09814ebfd4	@CHEMICAL$- or NO-aggravated denervated skeletal @DISEASE$ and fibrogenesis by regulating nuclear progerin–p53 interaction  	exacerbates
5722f40884	A stratified analysis of eating patterns shows that adherence to healthy eating habits may change the unfavorable relationship between TMAO and IHD by adjusting the level of @CHEMICAL$, and unhealthy eating patterns enhance the TMAO-@DISEASE$ association.	other
74c410ea16	@CHEMICAL$ is currently the only recommended adjunctive therapy for PM but is not recommended for @DISEASE$ in general and for neonates up to 6 weeks.	is_contraindicated_in
348e0b327e	These results indicate that the better the participant’s @DISEASE$ knowledge, the more positive their MetS attitude, and that those participants with normal DBP and @CHEMICAL$ levels and few chronic diseases are less likely to develop MetS.	other
1f7150c21f	In a study by Mahdjoubi et al., @CHEMICAL$ administered as a series of three monthly intravitreal injections has proven useful as a preventive measure and in the initial phases of @DISEASE$ before neovascularization reached the anterior chamber angle.	prevents
887a5bbde2	In summary, men without DM had a lower risk of pancreatic cancer than male metformin non-users with @DISEASE$, whereas female @CHEMICAL$ users with DM were at a higher risk of pancreatic cancer than female metformin non-users with DM.	other
6c31668292	Furthermore, authors reported that @CHEMICAL$ resistance may be acquired in vivo in chemoresponsive @DISEASE$ areas by SBF2-AS1-enriched exosomes, produced by the intrinsic population of tumourigenic cells.	resistance_is_associated_with
13350f92cc	@CHEMICAL$ Rg3 can reduce endothelial dysfunction in ApoE−/− mice and prevent @DISEASE$.	prevents
dbab6e1660	An umbilical cord blood study using UPLC-MS detected distinct metabolite alterations in HIE and asphyxia, while survivors in the @DISEASE$ group showed increased levels of methionine and certain acylcarnitines but reduced levels of @CHEMICAL$, histidine, and arginine.	other
1e641a7b62	She was treated with Levothyroxine 50 mcg and 0.5 mg of Dexamethasone, and we also ordered an @CHEMICAL$ (ACTH) stimulation test, which was benign, helping us rule out @DISEASE$.	other
cdfe3f68e9	Higher levels of Cu can, in fact, cause oxidative stress due to involvement of Cu2+in Fenton-type chemistry, producing highly damaging @CHEMICAL$ radicals [41], which can further exacerbate the @DISEASE$ severity.	exacerbates
8c041d567e	This could be relevant to the pathogenesis of @DISEASE$, which is associated with both hepatic @CHEMICAL$ accumulation and glucagon resistance.	other
ec1b82dc19	When pricing rises, @CHEMICAL$ consumption and alcohol related @DISEASE$ burden decreases and these gains are often felt most in those with the highest amount of alcohol use and in the lower socioeconomic status groups.	decreases_risk_for
5f558028a4	At week 12 the add-on therapy with leflunomide 10 mg qd was offered to all patients without contraindications for @CHEMICAL$ (e.g., @DISEASE$, bone marrow suppression).	is_contraindicated_in
fdbadc267c	We also assessed whether there were significantly higher frequencies of blood @CHEMICAL$ and serum iron, vitamin B12, and folic acid deficiencies, hyperhomocysteinemia, and serum GPCA positivity in 150 male and 914 female @DISEASE$ patients than in 75 male and 457 female healthy control subjects, respectively.	other
ab6b92c02d	Increasing environmental rhythmicity by morning bright light exposure or by access to running wheels strengthens daily rhythms, and results in higher peak-to-trough difference in activity, better rhythmicity in clock genes expression, lower blood @CHEMICAL$ and insulin levels, improved glucose tolerance, lower body and heart weight, and lower @DISEASE$ and depression.	other
493ffad8ff	Targeting of @CHEMICAL$ to Produce a Specific, Multi-Mechanistic Oncolytic Vaccinia @DISEASE$	other
8cc7167e7e	With regard to @DISEASE$, new approaches have been approved for the clinic (e.g., extended half-life variants of FVIII, emicizumab) or are in advanced clinical development (e.g., fitusiran, concizumab, marstacimab, efanesoctocog alfa, @CHEMICAL$).	other
2f0b506d95	These results show that the ADRB2-PKA pathway could be implicated in the pathogenesis of MGD and provide an understanding of how drugs, such as @CHEMICAL$, could aggravate @DISEASE$ in patients.	exacerbates
b56fdfc1d1	For example, @CHEMICAL$ should form the backbone of most acute pain regimens due to its unique mechanism and wide safety margin, even in patients with chronic @DISEASE$.	other
4a86765a1f	The metabolic disorder of diabetes could promote the release of free @CHEMICAL$, which triggers the generation of pro-inflammatory cytokines and ROS (reactive oxygen species), and obesity could further stimulate the development of @DISEASE$.	other
4250665eb4	This approach has generated promising data in a trial of certolizumab added to ipilimumab and @CHEMICAL$ in patients with @DISEASE$, with a reported objective response rate of 88% NCT03293784).	is_used_to_treat
4e59558272	For experiments assessing the effect of control/vancomycin microbiota on germ-free mice (Fig. 2I–L), mice (n = 11–12/group) were fed 200 μL of the control- or @CHEMICAL$ cecal slurry by oral gavage once, 4 weeks before @DISEASE$ induction.	other
a546434356	So far, clinical trials with repurposed drugs with antiviral activity in pre-clinical studies like @CHEMICAL$, chloroquine, lovastatin, and celgosivir did not show any efficacy in reducing @DISEASE$ nor beneficial clinical outcomes.	other
938704a7af	Our systematic review of @CHEMICAL$ and pulmonary cancers generated suggestive evidence of no association for exposure to talc and @DISEASE$ and pleural mesothelioma.	other
ca08c92ba6	Our study results indicated that the use of @CHEMICAL$ could reduce the risk of @DISEASE$ in patients with PD during current use and recent use.	decreases_risk_for
83f6174e6f	M(6) A demethylase fat mass and obesity-associated protein regulates @CHEMICAL$ resistance of @DISEASE$ by modulating autophagy activation through ULK1	resistance_is_associated_with
7b349732b0	Collectively, both @CHEMICAL$ and GEM could cause nephrotic syndrome, while no previous reports have shown any association between GEM and @DISEASE$.	other
ee33392954	Nevertheless, postoperative nasal polyp recurrence is common, with reported recurrence rates of approximately 40% of patients within 18 months of surgery, to nearly 80% within 12 years From an economic point of view, the need for repeated surgical interventions and the side effects of oral @CHEMICAL$ (osteoporosis, @DISEASE$, cataracts, obesity, hypertension, and glaucoma), which are often taken for long periods, can cause an increase in healthcare expenses.	has_unintended_effect_of
cc593d408f	Together, this study suggests that AXL/SFK/AKT and CDCP1/SFK/AKT signaling pathways play some roles in acquired @CHEMICAL$ resistance of @DISEASE$.	resistance_is_associated_with
7fa372e1d2	Relative to the low-increasing pattern, HRs were 1.25 (95% CI: 1.13 to 1.38) for the moderate-increasing pattern and 1.46 (95% CI: 1.24 to 1.71) for the high-increasing pattern after adjustment for age, sex, education background, smoking status, drinking status, physical activity, body mass index, @CHEMICAL$, hypertension, @DISEASE$ and lipid-lowering medications.	other
de96b0c180	Increase in the level of AR-V7 with a truncated C-terminus, which could not be inhibited by the ligand-binding domain inhibitor, enzalutamide, caused continuous activation of AR signals, resulting in @DISEASE$ resistance to @CHEMICAL$.	resistance_is_associated_with
d47a757215	In the primary analysis, we examined prenatal exposure to high-dose @CHEMICAL$ and childhood cancer in children of mothers with @DISEASE$, with corresponding incidence rates per 100 000 person-years including a cumulative incidence at age 20 years as an absolute measure of risk.	other
8449a27d9e	In the ASCENT trial, in patients with advanced @DISEASE$, median progression-free survival was significantly improved with sacituzumab govitecan compared with chemotherapy of the physicianʼs choice (capecitabine or eribulin or vinorelbine or @CHEMICAL$) (HR = 0.41; 95% CI: 0.32 – 0.52) and median overall survival approximately doubled-from 6.7 months to 12.1 months (HR = 0.48; 95% CI: 0.38 – 0.59)  .	other
0520b4dd9f	Inhibitory Effects of Amentoflavone and Orobol on @CHEMICAL$-Induced Resistance-Associated Variants of @DISEASE$ C Virus	other
1b5fd973d5	Impairment of @CHEMICAL$ and lipid metabolism, which has been accelerated by the worldwide increase in the prevalence of @DISEASE$ and type 2 diabetes, is most likely behind the increase in patients with NAFLD.	other
0fe06a0715	Elevated circulating levels of @CHEMICAL$ correlate with disease severity in PAH and higher mortality in @DISEASE$; conversely, a missense variant in Col18a1 is associated with reduced mortality.	other
204557fbd1	Taken together, improved beta-cell function and insulin resistance (IR) followed by @CHEMICAL$-induced BW reduction prevent @DISEASE$ in high-risk patients.	prevents
b1239caa89	Clinically, the addition of @CHEMICAL$ and remucirumab to 1G EGFR-TKIs significantly improved PFS in advanced @DISEASE$ with EGFR mutation.	is_used_to_treat
62b078639f	Chronic administration of JD5037 for 3 months or @CHEMICAL$ for 4 weeks prevented/attenuated the development of @DISEASE$ and decreased the expression of AT1 and CB1 receptors in the renal cortex.	prevents
3346729a5c	Several medications that targeting mitochondria metabolism process has been observed the therapeutic clinical effectiveness in @DISEASE$, including N-acetylcysteine (@CHEMICAL$), Rapamycin, Metformin, Mito Q, Hydroxychloroquine (HCQ), and Idenenone.	is_used_to_treat
39bf70ca48	In our study, the median values of @CHEMICAL$ presented slight differences according to the @DISEASE$ type (Table 3a,b); they were more elevated in NSCLC (adenocarcinoma) and SCLC but decreased in squamous carcinoma.	other
883a2f33ab	The chemopreventive effects of resveratrol in a rat model of cerulein-induced AP have been reported, however, whether @CHEMICAL$ has a protective effect on @DISEASE$-AP is unknown.	other
1464de4dae	Finally, while no selective ligand at 5-HT2C receptors has yet been authorized for the therapy of GAD, the 5-HT2C antagonist ritanserin abrogates the exacerbation of @DISEASE$ in GAD patients provoked by the prototypical @CHEMICAL$2C agonist, ‘mCPP’ (meta-chlorophenylpiperazine).	other
0686437edd	In adults with overweight and @DISEASE$, a small increase in fasting @CHEMICAL$ (0.08 mmol/L, ~1.4 mg/dL) was observed after 4 weeks of consuming ¾ cup/day of mixed dried fruits compared to calorie- and carbohydrate-matched processed snacks.	other
328d14a7e9	Simultaneously, reactive oxygen species (@CHEMICAL$) can promote cancer initiation and progression, particularly in glioblastoma (@DISEASE$) treatment, including with Temozolomide (TMZ), eliciting oxidative stress, which modifies the status of DNA methylation in neoplastic cells.	other
80b95bbc19	Special consideration is paid to assessing the pivotal role @CHEMICAL$ handling has in the development of heart failure and @DISEASE$.	other
1f2248176f	@CHEMICAL$ can cause @DISEASE$, inhibit NK and CD8+ cytotoxic T cells and stimulate T cell apoptosis.	has_unintended_effect_of
