953c504ff3	It is well-recognized that @CHEMICAL$ is a causal risk factor for the development of @DISEASE$, related to the magnitude of the elevation of LDL-C levels and for how long they remain high (cumulative exposure over time).	treats
53de7cecd3	Tumor incidence and tumor burden were significantly lowered in mice fed a VitD-supplemented diet compared with mice fed a control diet, further supporting a tumor growth inhibitory effect of @CHEMICAL$ in @DISEASE$.	treats
4f858f8c47	Here, we considered the mechanisms of inhibition of drugs that have been developed to inhibit P450 17A1, including ketoconazole, seviteronel, orteronel, and @CHEMICAL$, the only approved inhibitor used for @DISEASE$ therapy, as well as clotrimazole, known to inhibit P450 17A1.	treats
88d736f6b8	Nanocurcumin is superior to native @CHEMICAL$ in preventing degenerative changes in experimental @DISEASE$	treats
4684e02602	Despite the many differences among the 4 trials, their results concerning the prevention of recurrent VTEs in patients with @DISEASE$ were consistent, with the estimated risk for recurrent VTE being increased with @CHEMICAL$.	causes
d3bc386c21	@CHEMICAL$ supplementation (500 mg/kg diet) was shown to provide enhanced resistance to influenza @DISEASE$ as evidenced by decreased viral titers.	treats
2cb8c94ee7	Smoking and @DISEASE$ contribute to the development of psoriasis, while the existing disease is exacerbated by @CHEMICAL$ consumption.	causes
e19abef614	DSS mice were administrated 2.5% @CHEMICAL$ (Biochemicals, CA, USA) in their drinking water for 7 days to induce acute @DISEASE$.	causes
8581c42577	MTX induces the generation of adenosine, which has anti-inflammatory properties and likely mediated the inhibitory effect of @CHEMICAL$ on @DISEASE$.	treats
aae6b0491b	To evaluate the therapeutic effectiveness of favipiravir combined with inhaled @CHEMICAL$ in adult patients hospitalized with moderate to severe @DISEASE$ pneumonia.	treats
1b3a9d99a1	Therefore, the inhibition of PICK1 aggravated the @CHEMICAL$induced @DISEASE$ in vivo.	causes
a1cf3768f5	lncRNA cancer susceptibility candidate 2 (CASC2) and lncRNA ferritin heavy chain 1 pseudogene 3 (FTH1P3) were found to activate @CHEMICAL$ resistance in @DISEASE$ through the regulation of miRNA.	resistance
1d3ce9f449	Based on the findings, @CHEMICAL$ related flare-up of @DISEASE$ was considered.	resistance
ab58d9392b	For example, during @DISEASE$, the integrity of the endothelial barrier can be disturbed by @CHEMICAL$, which worsens pathological conditions in the presence of the bacteria.	causes
69f212ac67	@CHEMICAL$ deficiency shifts mast cells toward anti-inflammatory actions and protects mice from @DISEASE$ and diabetes by polarizing M2 macrophages	other
c374120968	These observations complement the findings of previous studies showing that PRL treatment and long-term pancreatic-induced expression of mouse placental lactogen-1 counteract @CHEMICAL$-induced @DISEASE$, but where the underlying physiology resulting in lowered glucose levels was not defined.	causes
f66975df99	Finally, alterations in intestinal and skin microbiota may result in significant immune dysregulation, that is exacerbated by @CHEMICAL$ exposure, and an increased risk of HS in patients with @DISEASE$.	causes
ceecb69aad	where C-phycocyanins extracted from the Blue-green algae Arthospira maxima, have been reported to reduce significantly myeloperoxidase activity, inflammatory cell infiltration and colonic damage in @CHEMICAL$-induced @DISEASE$ in rats.	causes
ecaa4ac85e	Similarly, @CHEMICAL$ (α-LA) has been found to reduce pressure overload-induced @DISEASE$ and dysfunction through the FUNDC1 pathway.	treats
dd7b19749c	Improved overall survival with oxaliplatin, fluorouracil, and @CHEMICAL$ as adjuvant treatment in stage II or III @DISEASE$ in the MOSAIC trial	treats
c5ec026649	GRb1 Alleviates Acute @CHEMICAL$-Induced @DISEASE$ in Zebrafish	causes
9d39b3dd4f	Antidepressant therapy (i.e., selective @CHEMICAL$ reuptake inhibitors [SSRIs]) is the first-line treatment for patients with @DISEASE$.	treats
d5cf0fab45	This illustrates that CPVI with @CHEMICAL$ therapy can decrease the AngII and ALD serum levels after radiofrequency ablation of atrial fibrillation patients, thus increasing the role of the inhibition of @DISEASE$ and narrowing the diameter of the left atrium, which effectively reduces the early and late recurrence after radiofrequency ablation of atrial fibrillation.	treats
247974c618	@CHEMICAL$ is thought to promote tumorigenesis in an inflammatory setting, as dietary iron supplementation worsens chronic inflammation and promotes tumor development in @DISEASE$ mouse models.	causes
29bcdffe2e	Hand hygiene with @CHEMICAL$-based products was shown to be a risk factor for hand @DISEASE$, (OR (95% CI) 1.86 (1.03-3.35),	causes
00207f1e84	Thus, other stimulating factors, such as @CHEMICAL$, sodium deoxycholate, salicylic acid and ethanol, are also used to promote the development of @DISEASE$ with precancerous lesions (Table II).	causes
efaba975f5	In 2018, a phase II trial showed that the combination of apatinib with oral etoposide showed promising efficacy (with an ORR of 54.3%) and manageable toxicities in patients with @CHEMICAL$-resistant or platinum-refractory @DISEASE$ ( Table 6 ).	resistance
7ff8b2ec78	Consistently this implies that Ang II receptor blockage or @CHEMICAL$-converting enzyme inhibition can protect against @DISEASE$ that may occur in DCM.	treats
ef39625344	The emergence and spread of parasite resistance to @CHEMICAL$ derivatives and partner drugs used in ACT jeopardizes progress in @DISEASE$ control.	resistance
ecfd3550e1	In conclusion, our study shows that @CHEMICAL$ detains @DISEASE$ development but exacerbates the severity of diet-induced oxidative stress and lipid accumulation in the liver of male Wistar rats fed a hypercaloric choline-deficient diet.	causes
8728462b40	In the initially mentioned case report, @DISEASE$ and myositis appeared 5 and half months after @CHEMICAL$ initiation.	causes
1412fd3848	On the other hand, two traits, increased low-density lipoprotein cholesterol (LDLc) and @CHEMICAL$ levels, decreased the risk of non-@DISEASE$ cancers.	treats
bdeeabf97f	Electrolyte abnormalities including hyponatremia, hypokalemia, and @DISEASE$ were common and occurred in the first week after @CHEMICAL$ (Table 1).	causes
ef51fa1f00	Furthermore, in the report by Farfel et al. several members of a single family had presented with @CHEMICAL$-resistant @DISEASE$, but without AHO features and with normal G-protein activity in extracts from red blood cell membranes.	resistance
aef3df5ed6	@CHEMICAL$ (but not nivolumab) causes dose-dependent @DISEASE$.	causes
3f50b62d35	For instance, Maeshima et al. reported on one patient with anti-SRP IMNM who achieved remission on @CHEMICAL$ (which is rarely used for @DISEASE$) after failing numerous other immunosuppressive agents, though not including rituximab as per current practice.High-dose cyclophosphamide (HiCy) may be an effective treatment option for refractory cases of IMNM.	treats
eda3357853	@CHEMICAL$, another critical risk factor for AS, triggers VECs injury and consequently exacerbates @DISEASE$ via a TXNIP (Thioredoxin Interacting Protein)/NLRP3/caspase‐1/GSDMD‐ mediated pyroptotic pathway in macrophages.	resistance
093db28d19	Lncrna tug1 promotes @CHEMICAL$ resistance by regulating ccnd2 via epigenetically silencing mir-194-5p in @DISEASE$	other
e705d0ef02	A @CHEMICAL$ trial demonstrated an increased risk of leukemia/@DISEASE$/myeloma among women randomized to the tamoxifen group (HR = 1.58, 95% CI = 0.86–2.98).	causes
b2d0226f1c	According to the International Agency for Research on Cancer (IARC), convincing evidence has been already accumulated to establish a causal role of @CHEMICAL$ in the etiology of seven @DISEASE$ types (lip and oral cavity, oesophagus cancer, colon-rectum, liver, female breast, larynx, and other pharyngeal cancers).	causes
b63e9c5fc3	A single high dose of @CHEMICAL$ can produce @DISEASE$ in rodents as a result of its toxic effects.	causes
a6d992fa9e	Chemoresistance, particularly to @CHEMICAL$, is a major challenge in @DISEASE$.	resistance
5a38841cd4	@CHEMICAL$ is widely used in @DISEASE$ treatment, although its clinical use is limited owing to potential drug resistance.	resistance
fa03dbd358	Angiotensin converting enzyme inhibitors and @CHEMICAL$ II receptor antagonists for preventing the progression of @DISEASE$	treats
8e0a2ed1ed	Post-paralysis @CHEMICAL$ treatment prevents mast cell accumulation and trafficking into the spinal cord of @DISEASE$ mice.	treats
2341d84e28	However, the rising incidence of polymorphisms in P. falciparum genes (Pfk13, Pfmdr1, PfATPase6 and Pfcrt) associated with drug resistance to first-line drugs (@CHEMICAL$ combination therapy) is a major challenge in @DISEASE$ control efforts.	resistance
7398676b9c	In this @CHEMICAL$-induced @DISEASE$ model, a significant reduction in Zfp212 was found in the Cb of alcohol-intake mice, accompanied by the downregulation of GAD65/67, FL-Pld3, ND-Pld3, and luminal Pld3 (Fig. 6b).	causes
3e0121aa7c	Also in Brazil, Ventura et al. have shown that the use of @CHEMICAL$ as the first choice drug in pediatric septic shock was associated with an increased risk of death and @DISEASE$.	causes
5d1b0b0198	Indeed, an apolipoprotein E-knockout mouse model of dyslipidemia, intraperitoneally treated with @CHEMICAL$, showed smaller atheromatous lesions, decreased @DISEASE$, and decreased inflammatory lymphocyte and macrophage infiltration through coronary arteries.	treats
caaee79186	Despite the confounding contributions of LXR, cholesterol metabolism and 27HC, the most prevalent @CHEMICAL$ present in circulation, has been shown to directly and indirectly promote @DISEASE$ progression.	causes
4813e170e5	According to an international registry of autoimmune disorders induced by biologics (BIOGEAS registry), @DISEASE$ occurred in 0.33% of patients after exposure to biologics, with a higher frequency in patients treated with @CHEMICAL$.	causes
255a7a416d	Study on inhibitory effect of @CHEMICAL$ on @DISEASE$ and protection mechanism of pulmonary epithelial cells of mice	treats
bf713176fd	Abnormality of liver function tests in the form of anicteric transaminitis and @DISEASE$ at admission and then the appearance and worsening of jaundice precluded the use of @CHEMICAL$.	causes
4b93b34f55	Hence, this retrospective study was conducted to evaluate the toxicity and efficacy of taxol and @CHEMICAL$-based doublet chemotherapy delivered concurrently with EBRT in locally advanced @DISEASE$.	treats
f4876ea950	A recent study indicates that NaHS mitigates the protein levels of proinflammatory and proapoptotic markers in @CHEMICAL$-induced @DISEASE$ in mice model by regulating MAPK and NF-κB pathways.	causes
2aa8ffc0b0	@CHEMICAL$ acts to reduce oxidative stress and repair damage, in turn, attenuating @DISEASE$.	treats
20be27c0ff	Although 5-FU-based chemotherapy is favored by many experts in the treatment of metastatic urachal adenocarcinoma, @CHEMICAL$-based regimens have produced partial responses in @DISEASE$ and have been used in peri-operative treatment with a manageable adverse effect profile.	treats
a2b20df114	@CHEMICAL$ accumulates in senile plaques and a high daily intake of Al is associated with increased risk of @DISEASE$.	causes
b7ba8df421	Many epidemiological studies have demonstrated that dietary @CHEMICAL$ intake exerts a protective effect against the risk of @DISEASE$; thus, folate intake insufficiency leads to a high risk of BCs because it may induce disturbances in human chromosomal DNA replication and DNA repair.	treats
1ad6101c49	In this phase 1B study, avelumab (anti-PD-L1 antibody) used as a single-agent in 125 patients with previously relapsed @CHEMICAL$-resistant @DISEASE$ showed encouraging anti-tumor activity, with an objective response rate (ORR) of 9.6% and an acceptable toxicity profile.	resistance
f0f54150d2	Blanch-Rubiò et al. showed that, in a cross-sectional study on 2012 patients affected by @DISEASE$ or fibromyalgia, two-thirds of those treated with @CHEMICAL$ and calcium supplements had reduced risk of contracting COVID-19.	treats
c1032bdc68	The aim of this study was to evaluate whether @CHEMICAL$ exposure is associated with an increased risk of RA-@DISEASE$.	causes
dce3aac544	@CHEMICAL$-resistant @DISEASE$ in Serbo town, Jimma zone, south-west Ethiopia	resistance
68069dd1b5	Tumor stromal disrupting agent enhances the anticancer efficacy of @CHEMICAL$ loaded PEGylated liposomes in @DISEASE$	treats
e858448055	@CHEMICAL$ reduces @DISEASE$ by inhibition of FXa-driven platelet activation via protease activated receptor-1	treats
c8f2ae7cf3	ID that leads to @DISEASE$ warrants treatment with @CHEMICAL$ supplementation, but the role of iron supplementation in non-anaemic ID is less established.	treats
09b5e7a574	In addition, @CHEMICAL$ indirectly exacerbates @DISEASE$ by the activation of the renin–angiotensin–aldosterone system (RAAS), a key element of HF pathophysiology.	causes
53ab1f9f48	Macrophage depletion by @CHEMICAL$ liposomes rapidly worsened left ventricular ejection function and led to @DISEASE$ in hypertensive rats.	resistance
7d716762c0	Independently, epidemiological studies show that men receiving anti-androgen therapies for @DISEASE$ may have a lower risk of gastric cancer, whereas antiestrogen drugs, e.g., @CHEMICAL$ in women may increase the risk.	causes
fda631d80c	@CHEMICAL$ (1.2 mg) appears to be effective in reducing @DISEASE$, improving renal function, producing an anti-inflammatory effect, and ameliorating lipid metabolism in patients with T2DM and early-stage nephropathy.	treats
310910c1d6	For instance, abnormal @CHEMICAL$ can exacerbate oxidative stress to increase autophagy in @DISEASE$.	causes
442811a4c9	Especially in Germany, the use of metamizole has further increased in recent years, which might lead to an increase in @CHEMICAL$-induced @DISEASE$ cases as well.	causes
0b966c1a46	In April 2020, to counter the higher risk of RRT circuit clotting in COV + AKI patients, the standard RRT anticoagulation protocol was changed to include prefilter infusion of unfractionated heparin in all COV + @DISEASE$ patients, unless @CHEMICAL$ use was contraindicated or the patient was already receiving systemic heparin for another reason.	other
cbd5a20541	The authors recommend a careful and detailed history of autoimmune disease prior to initiating @CHEMICAL$ therapy as the drug may exacerbate or illicit @DISEASE$.	causes
bc418780d3	Also, a significant association exists between the total dosage of @CHEMICAL$ and ocular findings like @DISEASE$ (P < 0.001), nuclear cataract (P < 0.001), posterior subcapsular cataract (P < 0.001) and diabetic retinopathy (P < 0.001).	treats
91110e0199	Inhibition of MET signaling is currently achievable in @DISEASE$ patients using the MET/ALK/ROS tyrosine-kinase inhibitor (TKI) @CHEMICAL$ or selective MET-TKIs (Capmatinib, Savolitinib, Tepotinib, Cabozantinib), or MET or HGF monoclonal antibodies (mAbs), as well as MET or HGF antibody–drug conjugates.	treats
8a0e9aa1c3	Adverse effects from oral @CHEMICAL$ are well recognised but have greater consequences in patients with @DISEASE$.	treats
6594e3b116	@CHEMICAL$ is contraindicated in patients with @DISEASE$ or neuropsychiatric disorders.	other
f6e7e69e34	In addition, long-term hypoxia and @CHEMICAL$ retention in @DISEASE$ patients can aggravate the abnormal lung structure and function.	other
bfaeb2b72e	Trimethylamine N-oxide (TMAO) and its precursors, including choline, betaine, and @CHEMICAL$, are gut microbiota-related metabolites associated with the risk of @DISEASE$.	causes
451862cb9c	Low-dose @CHEMICAL$ (75–100 mg orally daily) should not be administered for the primary prevention of @DISEASE$ among adults of any age who are at increased risk of bleeding.	causes
350ab846bb	Based on our previous finding that HBV promotes liver cancer cell survival by upregulation of cIAP2 expression via PI3K/Akt/NF-κB signaling pathway, we, in the current study, further investigated whether HBV-induced cIAP2 expression was involved in @CHEMICAL$ resistance in @DISEASE$.	resistance
89261b0db8	When assessing the neurotoxic effect of microglia-derived molecules, conditioned medium from @CHEMICAL$-stimulated transgenic microglia caused more severe @DISEASE$ than medium from LPS-stimulated wildtype microglia.	causes
5015f705ca	Piperacillin @CHEMICAL$ was administered owing to the possibility of ventilation-associated @DISEASE$, but his blood culture was negative, and only candida was detected in his sputum culture.	causes
28e4158f47	Recent studies observed a reduction in signalling with imatinib in cases harboring ABL1-class rearrangments, and a case-report on a refractory EBF1-PDGFRB @DISEASE$ patient showed the complete remission after the addition of @CHEMICAL$ to the conventional chemiotherapy.	treats
b878c2339a	A synthetic @CHEMICAL$ (4-Methyl-7 hydroxy coumarin) has anti-cancer potentials against DMBA-induced @DISEASE$ in mice	treats
732bb097a0	In nonhospitalized patients, the Panel recommends against the use of chloroquine or @CHEMICAL$ with or without azithromycin for the treatment of @DISEASE$, except in a clinical trial (AI).	causes
489158f78e	In recent years, new substances such as pertuzumab, T-DM1, @CHEMICAL$ and capecitabine have become available to treat patients with early stages of @DISEASE$.	treats
013c328926	Phase I Dose Escalation Pharmacokinetic Study in Healthy Volunteers of @CHEMICAL$, a Potential @DISEASE$ Chemopreventive Agent	treats
641de8fb76	While most studies support that there is no difference in AKI risk with CTLA-4 and PD-1 inhibitor monotherapy, PD-L1 inhibitors such as atezolizumab, @CHEMICAL$ and avelumab may have a lower risk of @DISEASE$ (<1%).	treats
1328cff7d3	FDA Cautions against Use of @CHEMICAL$ or Chloroquine for @DISEASE$ Outside of the Hospital Setting or a Clinical Trial due to Risk of Heart Rhythm Problems	causes
ce81e1da55	The most common grade 3 TEAE seen in a higher percentage in the @CHEMICAL$ arm compared to the placebo arm were: @DISEASE$ (16 [27%] vs 3 [5%]), anemia (13 [22%] vs 6 [1%]), fatigue (8 [13%] vs 6 [11%]), increased liver function tests (elevated ALT in 7 [12%] vs 0 [0%]; elevated AST in 6 [10%] vs 1 [2%], diarrhea (7 [12%] vs 0 [0%]) and hyponatremia (5 [8%] vs 2 [4%]).	causes
b17d514f3c	The reported @CHEMICAL$-related adverse events in the study group were myelosuppression (neutropenia, thrombocytopenia, and @DISEASE$) and hepatotoxicity.	causes
9668677936	@CHEMICAL$ was withdrawn after three months due to the development of @DISEASE$.	causes
430ddbc80b	Milk powder co-supplemented with @CHEMICAL$ and resistant dextrin improves glycemic control and insulin resistance in elderly @DISEASE$: A 12-Week randomized, double-blind, placebo-controlled trial	treats
82641cc21b	Cholestatic @DISEASE$ Caused by Esters of Erythromycin and @CHEMICAL$	other
a4af8f1ccf	A murine xenograft @DISEASE$ model was established to evaluate the anti-tumor efficiency of @CHEMICAL$ in combination with cisplatin in vivo.	treats
c563df5a89	mAbs targeting CGRP or the @CHEMICAL$-R inhibit CGRP signaling, potentially rebalancing allostatic load and reducing the likelihood of a @DISEASE$ attack.	treats
864d128925	Our findings suggesting that inhibition of autophagy may be an effective way for overcoming the @CHEMICAL$-resistance in @DISEASE$.	resistance
ea822b7131	A population-based retrospective cohort study indicated that daily use of @CHEMICAL$, ASA) reduced the risk of developing AD in patients with @DISEASE$, and another study found that it reduced the secretion of Aβ from platelets.	treats
c112fceb37	The DHODH inhibitor, @CHEMICAL$, used clinically for the treatment of @DISEASE$, has antitumour activity in a KrasG12D/Lkb-null immunocompetent mouse model of lung adenocarcinoma, despite its immunosuppressive activity.	causes
18cd2f9e37	The excessive production of @CHEMICAL$ in patients with OA may cause cartilage matrix degradation and exacerbate the @DISEASE$ process.	causes
52a471e27e	@CHEMICAL$ accumulation in humans can cause @DISEASE$.	causes
e6556da065	@CHEMICAL$ ameliorative efficacy on @DISEASE$ coexisted with rheumatoid arthritis in Wistar rats	treats
6fe32afb41	Mechanisms of action and resistance to all-trans retinoic acid (ATRA) and @CHEMICAL$ (As2O3) in @DISEASE$	resistance
28a709cc92	Therefore, the acute inflammatory response to @DISEASE$ might be exacerbated by @CHEMICAL$ intake.	causes
73d30975f0	@CHEMICAL$ is the anchor drug in systemic lupus erythematosus, acting as immunomodulator, and prevents or mitigates @DISEASE$ clinical manifestation in autoantibody positive asymptomatic subjects; it is also part of the treatment for the milder forms of rheumatoid arthritis and Sjogren syndrome with frequent episodes of joint pain.	treats
011536a221	As further evidence of the neurotoxicity associated with VPA, Armon et al. found that patients with epilepsy who had been on @CHEMICAL$ therapy for at least 1-year experienced reversible cognitive impairments and @DISEASE$.	causes
c82df6639d	Further, @CHEMICAL$ shows the preventive effect on @DISEASE$.	treats
17fe88f295	@CHEMICAL$ has been reported to prevent @DISEASE$ and increase muscle differentiation through the reduction of mitochondrial reactive oxygen species in vitro, but there have been few reports of clinical studies.	treats
7e85b4cee4	Although atypical antipsychotics can worsen @DISEASE$, quetiapine and @CHEMICAL$ were chosen for trial instead of divaloproex to minimize risk for developing severe cutaneous reactions such as Stevens-Johnson Syndrome as patient was already taking lamotrigine.	causes
665d2f8b81	High @CHEMICAL$ diets are considered pernicious as they induce lipogenesis, @DISEASE$, and, finally, the development of insulin resistance and metabolic syndrome.	causes
800ba25f1d	@CHEMICAL$-induced @DISEASE$.	causes
90d44f7b2f	These included profound feelings of @DISEASE$, isolation related not only to their diagnosis but also to physical distance from their families, and recognised side effects of certain MDR-TB medications (eg, @CHEMICAL$) such as depression and despair.	treats
fb92d770c5	Therefore, the @CHEMICAL$ is an indubitable pollutant that worsens such as CIA as AIA experimental @DISEASE$ in different animal species.	causes
e1c1c6410c	For example, alpha-interferon and @CHEMICAL$ are used to treat poly-@DISEASE$ nodosa by treating hepatitis B .	treats
97127c46c1	In the first place, the consistently higher @CHEMICAL$ levels in obesity induce @DISEASE$.	causes
5ae46f7792	PDGFRA-mutant GIST accounts for 5–10% of @DISEASE$ and exhibits primary resistance to imatinib and @CHEMICAL$ therapy.	resistance
5bb508b1ca	Adenosine receptor agonists characteristically display anti-aggressive, anticonvulsant, and antipsychotic properties, whereas antagonists (caffeine, @CHEMICAL$) can enhance manic symptoms such as irritability, @DISEASE$, insomnia, and even psychosis.	causes
cf4ea4b597	In this study, we achieved accuracy of 92% and 63% for @CHEMICAL$ resistance prediction in @DISEASE$ for binomial and multinomial calculations, respectively.	resistance
7406ba567f	Chronic administration of β-adrenergic agonists, such as @CHEMICAL$, has been shown to aggravate HCM and induce HF in @DISEASE$ models of disease.	causes
a6942e46d7	Interestingly, Zhang et al. demonstrated that GPSM2 is down-regulated in @CHEMICAL$-resistant samples of breast cancer patients and could be a drug-resistance gene in @DISEASE$.	resistance
5ecdd17cca	While infrequent, the @DISEASE$ associated with alkylating agents such as cyclophosphamide, ifosfamide, and @CHEMICAL$ is typically irreversible.	causes
d5ef86dee4	Treatment was discontinued in two patients in the @CHEMICAL$ group due to @DISEASE$ and transaminitis, respectively.	treats
e638ec9587	High blood @CHEMICAL$ due to T1D increases the risk of macro and microvascular complications such as @DISEASE$.	causes
17ae845878	The combination of supplementation with @CHEMICAL$ (which enhances the absorption of intestinal calcium) and thiazide diuretics (which decrease calcium excretion in the urine) may theoretically result in @DISEASE$, or exacerbate it.	causes
2949affb77	While low-dose @CHEMICAL$, unfractionated heparin or enoxaparin are recommended in children with @DISEASE$, its routine use is not recommended in neonates, especially preterm infants at risk for intraventricular hemorrhage (IVH).	causes
f396a17ee7	a, b SD rats were given 4.5% @CHEMICAL$ in drinking water to induce @DISEASE$.	causes
bef3cc6231	Dietary @CHEMICAL$ and intestinal barrier: Potential risk factor in the pathogenesis of nonalcoholic @DISEASE$	causes
217897d61d	In conclusion, through several bioinformatics analyses, we have identified 4 hub genes related to @CHEMICAL$ resistance in @DISEASE$, including PI3, S100A8, AXL and PNPLA4.	resistance
c628b60db6	Rosmarinic acid reverses @DISEASE$ @CHEMICAL$ resistance by activating the MAPK signaling pathway	resistance
b13ee5631e	Cough mixtures containing promethazine, ephedrine, pseudoephedrine, @CHEMICAL$, hydrocodone were reported to cause psychotic disorder, schizophrenia, depressive disorder, and @DISEASE$ in abusers admitted for treatment in specialised abuse clinics in Hong Kong.	causes
53c3f22900	Correspondingly, @CHEMICAL$ exacerbates mice endothelial damage and @DISEASE$, accompanied by enhanced macrophage chemotaxis in vivo.	causes
10049c87af	Moreover, the use of @CHEMICAL$ is associated with worse outcomes in some HF patients, showing that TNF blockers may exacerbate or even trigger @DISEASE$.	causes
8f05451c26	Grade 3–4 @DISEASE$ and abdominal pain occurred more frequently after @CHEMICAL$ IPDE.	causes
3dfc52c866	A prospective cohort study, 16 Thai patients of dapsone-induced SCARs (5 SJS-TEN and 11 DRESS) and 9 Taiwanese patients of @CHEMICAL$-induced SCARs (2 @DISEASE$-TEN and 7 DRESS), 40 dapsone-tolerant controls, and 470 general Thai population were enrolled.	causes
767b2ba0b3	Similar to that reported in the previous study, @CHEMICAL$ treatment significantly worsened the @DISEASE$-induced seizure response.	causes
290c36fbe4	Blockade of cholesterol synthesis by @CHEMICAL$ effectively attenuated @DISEASE$ progression in vivo.	treats
4b7518bcf3	High-@CHEMICAL$ content (>60%) has also been associated with worsening @DISEASE$ due to the increase in carbon dioxide production and consequent hypercapnia, being the requirement for critically COVID-19 patients 2 g/kg/day and must not exceed 150 g per day.	causes
5c498adb3f	@CHEMICAL$ as a critical regulator of @DISEASE$ development through modulation of human telomerase reverse transcriptase	causes
77bc92b70c	Fruits, such as oranges, bananas and prunes, along with their fruit juices, or in common combinations with vegetable juices such as carrot juice and tomato juice, contain very high amounts of potassium, which in combination with @CHEMICAL$-sparing drugs, such as angiotensin-converting enzyme inhibitors (ramipril), diuretics (spironolactone, triamterene) and especially in patients with kidney disease (hemodialysis patients) and with hypoaldosteronism, could lead to life-threatening @DISEASE$, so it is advisable to always seek advice from a pharmacist prior to consumption.	treats
5caa21adbd	Intracameral @CHEMICAL$ has also been successfully used as a pharmacological method to address @DISEASE$, but there have been some concerns raised regarding the off-label use of this surgical adjunct.	treats
c5a64ad976	175  Additionally, many experimental results have shown that the incidence rate and survival rate of patients with @DISEASE$ diagnosed with low expression of TIL and CD274 (PD‐L1) were strongly correlated with @CHEMICAL$ use.	causes
bbcb273616	The major side effects of @CHEMICAL$ include severe renal injury resulting from reactive toxic species from ifosfamide, including @DISEASE$, interstitial nephritis, hemorrhagic cystitis, and Fanconi syndrome.	causes
613b454fbd	On the contrary, the exclusion criteria were patients who are considered ineligible for the study by the investigator, pregnant or potentially pregnant, have a history of hypersensitivity to @CHEMICAL$, with hepatic disease having coagulation disorder and clinically important bleeding risk, with @DISEASE$ (creatinine clearance < 15 mL/min), and with pathological bleeding including intracranial bleeding of any type.	other
c2c979de0a	@CHEMICAL$ is commonly used to treat patients with a variety of cancers and results in permanent @DISEASE$ in 35–100% of treated adults due to its ototoxicity as reviewed by.	causes
ba21622186	Several randomized, double-masked trials found that n-3 @CHEMICAL$ supplementation improved subjective symptoms, tear film stability, lid margin telangiectasia, as well as meibum quality and expressibility in individuals with @DISEASE$.	treats
91ff457732	Given the role of G-CSF in stimulating neutrophils and the role of neutrophils and ANCA antibodies in the pathogenesis of ANCA associated vasculitis (AAV), the possibility of developing or exacerbating an acute ANCA-associated @DISEASE$ with @CHEMICAL$ should be considered.	causes
fadbb98138	However, in cases where there is a high risk for @DISEASE$, this protocol is not recommended because it is not possible to replace @CHEMICAL$ with a-GnRH for final oocyte maturation.	causes
afca3be3ac	At the 4th week of @CHEMICAL$ treatment, @DISEASE$ and thrombocytopenia worsened (Table 1) and MPN-SAF TSS was 20 showing symptoms of fatigue, early satiety, inactivity and problems with concentration.	causes
3147967a70	To address this limitation, @CHEMICAL$ is often combined with other compounds to achieve increased severity of CER-@DISEASE$.	causes
26b9325d76	In vitro activity of cepharanthine hydrochloride against clinical wild-type and @CHEMICAL$-resistant @DISEASE$ isolates	resistance
139107bdf6	miR-381 overcomes @CHEMICAL$ resistance in @DISEASE$ by targeting MDR1	resistance
ca01a50833	The most common side effects of topical @CHEMICAL$ include exacerbation of seborrheic dermatitis, @DISEASE$, or allergic contact dermatitis.	causes
52fa6c13b4	Environmental risk factors believed to play a key role in psoriasis including UV exposure, medications, smoking, diet and obesity, @CHEMICAL$ intake, infections, and stress, are also common environmental risk factors for @DISEASE$.	causes
5b95c344b5	Due to close contact with rapidly developing urban environments, peregrine falcons can also be exposed to toxic elements such as @CHEMICAL$, copper (Cu), and lead (Pb), which can affect their health status, welfare, and immunity, with increased @DISEASE$.	causes
7f2b0fb59c	All subsequent attempts to wean him from oral @CHEMICAL$ resulted in worsening of his @DISEASE$.	causes
1d9d792cf5	Cardiovascular and glucose-lowering medications, including @CHEMICAL$ and statins, have been hypothesized to protect against adverse outcomes from @DISEASE$, for example, by altering viral entry into cells or reducing cardiovascular or renal events through pathways independent of SARS-CoV-2.	treats
9e9cd39afe	Increased uptake of zeaxanthin and @CHEMICAL$ has appeared to be associated with 79% reduction in @DISEASE$.	treats
2ec432d78c	Similarly, it was reported that the @CHEMICAL$ induced nonspecific protection against lethal @DISEASE$ in severe combined immunodeficiency (SCID) mice lacking functional T cells and B cells via activation of the innate immune system.	treats
b728738680	Mechanisms of resistance to @CHEMICAL$ and the corresponding strategies in @DISEASE$	resistance
94d5a49941	Successful treatment with @CHEMICAL$ plus PD-1 inhibitor and RAK cells for advanced primary @DISEASE$: a case report	treats
1c6b176d3c	@CHEMICAL$ prevents cardiomyopathy in @DISEASE$ by modulating oxidative stress and DNMT-SOCS1/3-IGF-1 signaling 	treats
d4089a598f	Recently, the Kidney Disease Improving Global Outcomes (KDIGO) 2017 clinical practice guidelines suggested that calcitriol and vitamin D analogs should not be used routinely for adult patients with CKD G3a–G5 who are not on dialysis, and it is reasonable to limit the use of @CHEMICAL$ and vitamin D analogs for patients with @DISEASE$ G4–G5 who suffer from severe and progressive hyperparathyroidism.	causes
b78e56fac7	However, @CHEMICAL$ is contraindicated in patients with MD, especially MELAS and @DISEASE$, due to the predisposition for lactic acidosis.	causes
